epoch,Area,GDP,Inflation,Life.expect,Military,Pop.growth,Unemployment
1692,-0.1257665013032361,0.500419819676562,-0.40739040390824943,0.4830549301108526,-0.18736236595887482,0.4755147033918957,-0.2712136473279164
1693,-0.12576597387810676,0.500419870935114,-0.40738988888319116,0.48305482272033773,-0.1873628079933958,0.4755148152892883,-0.2712139087573204
1694,-0.12576544707590492,0.5004199221326321,-0.40738937446597306,0.4830547154567571,-0.18736324950665154,0.4755149270541596,-0.27121416987777336
1695,-0.12576492089552765,0.5004199732692253,-0.4073888606555197,0.48305460831988584,-0.18736369049956333,0.4755150386867448,-0.27121443068982237
1696,-0.12576439533587472,0.5004200243450023,-0.4073883474507583,0.4830545013094996,-0.18736413097305066,0.47551515018727875,-0.271214691194014
1697,-0.12576387039584835,0.5004200753600712,-0.4073878348506183,0.4830543944253745,-0.18736457092803063,0.4755152615559955,-0.2712149513908924
1698,-0.12576334607435333,0.5004201263145406,-0.40738732285403173,0.4830542876672871,-0.18736501036541825,0.4755153727931287,-0.27121521128100157
1699,-0.1257628223702971,0.5004201772085182,-0.40738681145993394,0.4830541810350146,-0.18736544928612633,0.47551548389891163,-0.2712154708648835
1700,-0.1257622992825897,0.5004202280421116,-0.4073863006672612,0.48305407452833476,-0.18736588769106577,0.4755155948735765,-0.2712157301430791
1701,-0.12576177681014372,0.5004202788154282,-0.4073857904749536,0.48305396814702584,-0.18736632558114494,0.47551570571735535,-0.27121598911612793
1702,-0.1257612549518743,0.5004203295285754,-0.4073852808819534,0.4830538618908667,-0.18736676295727034,0.47551581643047997,-0.2712162477845685
1703,-0.12576073370669894,0.5004203801816597,-0.40738477188720507,0.4830537557596366,-0.18736719982034622,0.4755159270131806,-0.2712165061489379
1704,-0.12576021307353802,0.5004204307747878,-0.4073842634896557,0.4830536497531152,-0.18736763617127494,0.4755160374656879,-0.27121676420977187
1705,-0.1257596930513142,0.5004204813080664,-0.4073837556882548,0.4830535438710828,-0.18736807201095648,0.4755161477882317,-0.27121702196760483
1706,-0.12575917363895292,0.5004205317816014,-0.4073832484819545,0.48305343811332024,-0.18736850734028876,0.4755162579810409,-0.27121727942297047
1707,-0.12575865483538184,0.5004205821954989,-0.4073827418697096,0.48305333247960897,-0.18736894216016778,0.47551636804434483,-0.2712175365764006
1708,-0.12575813663953128,0.500420632549864,-0.40738223585047684,0.48305322696973096,-0.18736937647148721,0.47551647797837115,-0.27121779342842645
1709,-0.12575761905033409,0.500420682844802,-0.40738173042321557,0.48305312158346847,-0.1873698102751388,0.4755165877833475,-0.2712180499795774
1710,-0.12575710206672552,0.5004207330804186,-0.40738122558688766,0.4830530163206045,-0.18737024357201199,0.4755166974595011,-0.2712183062303818
1711,-0.12575658568764336,0.5004207832568184,-0.4073807213404573,0.4830529111809222,-0.18737067636299454,0.4755168070070586,-0.2712185621813667
1712,-0.12575606991202803,0.5004208333741059,-0.40738021768289107,0.4830528061642055,-0.1873711086489718,0.4755169164262459,-0.271218817833058
1713,-0.12575555473882213,0.5004208834323861,-0.40737971461315814,0.483052701270239,-0.1873715404308271,0.4755170257172886,-0.27121907318598043
1714,-0.125755040166971,0.5004209334317632,-0.4073792121302301,0.48305259649880755,-0.18737197170944186,0.47551713488041164,-0.2712193282406575
1715,-0.12575452619542224,0.5004209833723402,-0.4073787102330807,0.4830524918496966,-0.18737240248569528,0.4755172439158394,-0.2712195829976111
1716,-0.125754012823126,0.5004210332542213,-0.4073782089206862,0.483052387322692,-0.18737283276046457,0.4755173528237958,-0.27121983745736256
1717,-0.1257535000490349,0.5004210830775098,-0.4073777081920254,0.4830522829175798,-0.1873732625346249,0.47551746160450425,-0.2712200916204315
1718,-0.12575298787210396,0.5004211328423087,-0.4073772080460793,0.4830521786341475,-0.1873736918090496,0.4755175702581877,-0.27122034548733664
1719,-0.12575247629129063,0.5004211825487215,-0.4073767084818312,0.4830520744721823,-0.1873741205846096,0.47551767878506856,-0.27122059905859514
1720,-0.1257519653055548,0.5004212321968501,-0.4073762094982669,0.48305197043147197,-0.18737454886217408,0.4755177871853686,-0.27122085233472315
1721,-0.12575145491385878,0.5004212817867977,-0.40737571109437465,0.483051866511805,-0.1873749766426101,0.47551789545930906,-0.2712211053162357
1722,-0.12575094511516732,0.500421331318666,-0.4073752132691448,0.4830517627129703,-0.18737540392678279,0.47551800360711083,-0.2712213580036466
1723,-0.12575043590844748,0.5004213807925572,-0.40737471602157005,0.48305165903475716,-0.18737583071555516,0.47551811162899427,-0.27122161039746834
1724,-0.12574992729266882,0.5004214302085729,-0.4073742193506458,0.4830515554769556,-0.18737625700978827,0.47551821952517903,-0.2712218624982123
1725,-0.12574941926680325,0.5004214795668144,-0.40737372325536936,0.4830514520393558,-0.18737668281034123,0.47551832729588434,-0.27122211430638865
1726,-0.12574891182982495,0.5004215288673833,-0.4073732277347406,0.4830513487217486,-0.1873771081180711,0.47551843494132917,-0.2712223658225063
1727,-0.12574840498071074,0.5004215781103807,-0.40737273278776187,0.4830512455239254,-0.18737753293383289,0.475518542461732,-0.27122261704707323
1728,-0.12574789871843955,0.5004216272959069,-0.40737223841343717,0.4830511424456781,-0.1873779572584798,0.47551864985730996,-0.271222867980596
1729,-0.1257473930419928,0.5004216764240627,-0.40737174461077347,0.4830510394867989,-0.187378381092863,0.4755187571282806,-0.2712231186235801
1730,-0.12574688795035427,0.5004217254949482,-0.4073712513787798,0.4830509366470805,-0.18737880443783164,0.47551886427486056,-0.2712233689765298
1731,-0.12574638344251,0.500421774508664,-0.4073707587164673,0.48305083392631626,-0.18737922729423298,0.47551897129726634,-0.2712236190399482
1732,-0.12574587951744848,0.5004218234653096,-0.4073702666228499,0.48305073132429976,-0.18737964966291232,0.47551907819571343,-0.2712238688143374
1733,-0.1257453761741605,0.5004218723649845,-0.4073697750969432,0.48305062884082545,-0.18738007154471278,0.4755191849704171,-0.2712241183001981
1734,-0.12574487341163926,0.5004219212077883,-0.40736928413776574,0.4830505264756877,-0.18738049294047596,0.4755192916215921,-0.2712243674980301
1735,-0.12574437122888,0.50042196999382,-0.4073687937443374,0.4830504242286818,-0.18738091385104116,0.4755193981494528,-0.27122461640833195
1736,-0.12574386962488057,0.5004220187231788,-0.4073683039156811,0.4830503220996035,-0.18738133427724601,0.4755195045542126,-0.2712248650316006
1737,-0.12574336859864108,0.5004220673959632,-0.4073678146508218,0.4830502200882489,-0.18738175421992603,0.47551961083608496,-0.2712251133683325
1738,-0.12574286814916383,0.5004221160122714,-0.40736732594878655,0.4830501181944145,-0.1873821736799148,0.4755197169952827,-0.2712253614190228
1739,-0.12574236827545343,0.5004221645722016,-0.4073668378086048,0.48305001641789713,-0.18738259265804413,0.4755198230320181,-0.2712256091841654
1740,-0.12574186897651687,0.5004222130758523,-0.40736635022930817,0.4830499147584948,-0.1873830111551438,0.47551992894650286,-0.2712258566642528
1741,-0.1257413702513634,0.500422261523321,-0.40736586320993046,0.4830498132160049,-0.18738342917204195,0.4755200347389482,-0.27122610385977697
1742,-0.12574087209900453,0.5004223099147053,-0.4073653767495076,0.483049711790226,-0.18738384670956443,0.47552014040956514,-0.2712263507712285
1743,-0.12574037451845396,0.5004223582501027,-0.4073648908470782,0.4830496104809571,-0.1873842637685354,0.47552024595856374,-0.27122659739909644
1744,-0.12573987750872778,0.5004224065296099,-0.40736440550168246,0.48304950928799767,-0.18738468034977707,0.47552035138615395,-0.2712268437438692
1745,-0.1257393810688443,0.5004224547533241,-0.40736392071236327,0.48304940821114734,-0.18738509645410983,0.47552045669254517,-0.27122708980603405
1746,-0.12573888519782397,0.500422502921342,-0.4073634364781657,0.4830493072502067,-0.1873855120823523,0.4755205618779463,-0.271227335586077
1747,-0.12573838989468966,0.5004225510337597,-0.4073629527981363,0.48304920640497623,-0.1873859272353209,0.4755206669425654,-0.27122758108448286
1748,-0.12573789515846637,0.5004225990906733,-0.4073624696713246,0.4830491056752572,-0.18738634191383058,0.4755207718866109,-0.2712278263017355
1749,-0.12573740098818134,0.5004226470921793,-0.40736198709678195,0.48304900506085097,-0.18738675611869407,0.47552087671028986,-0.27122807123831755
1750,-0.12573690738286408,0.5004226950383733,-0.407361505073562,0.48304890456156013,-0.18738716985072246,0.47552098141380933,-0.2712283158947108
1751,-0.1257364143415462,0.5004227429293507,-0.4073610236007203,0.4830488041771869,-0.18738758311072493,0.47552108599737564,-0.27122856027139564
1752,-0.12573592186326166,0.500422790765207,-0.40736054267731486,0.48304870390753435,-0.18738799589950886,0.47552119046119523,-0.27122880436885144
1753,-0.12573542994704662,0.500422838546037,-0.40736006230240607,0.48304860375240594,-0.18738840821787972,0.47552129480547334,-0.27122904818755655
1754,-0.12573493859193932,0.5004228862719355,-0.40735958247505555,0.4830485037116055,-0.1873888200666411,0.4755213990304151,-0.2712292917279882
1755,-0.12573444779698023,0.5004229339429975,-0.407359103194328,0.4830484037849376,-0.18738923144659483,0.47552150313622515,-0.27122953499062247
1756,-0.12573395756121214,0.5004229815593176,-0.4073586244592896,0.483048303972207,-0.18738964235854108,0.4755216071231076,-0.2712297779759342
1757,-0.1257334678836798,0.5004230291209899,-0.4073581462690091,0.4830482042732188,-0.1873900528032779,0.475521710991266,-0.27123002068439783
1758,-0.12573297876343043,0.500423076628108,-0.40735766862255735,0.48304810468777876,-0.1873904627816017,0.4755218147409037,-0.27123026311648585
1759,-0.12573249019951308,0.5004231240807664,-0.40735719151900707,0.48304800521569297,-0.18739087229430715,0.4755219183722234,-0.2712305052726703
1760,-0.12573200219097916,0.5004231714790581,-0.4073567149574329,0.483047905856768,-0.1873912813421869,0.4755220218854274,-0.27123074715342155
1761,-0.1257315147368822,0.5004232188230767,-0.4073562389369122,0.48304780661081076,-0.18739168992603197,0.4755221252807174,-0.2712309887592095
1762,-0.1257310278362779,0.5004232661129153,-0.4073557634565239,0.4830477074776289,-0.18739209804663148,0.4755222285582951,-0.27123123009050265
1763,-0.12573054148822407,0.5004233133486666,-0.4073552885153492,0.48304760845703026,-0.1873925057047728,0.475522331718361,-0.27123147114776863
1764,-0.12573005569178064,0.5004233605304238,-0.40735481411247154,0.48304750954882303,-0.18739291290124158,0.4755224347611158,-0.2712317119314739
1765,-0.12572957044600974,0.5004234076582795,-0.4073543402469762,0.48304741075281615,-0.18739331963682154,0.47552253768675934,-0.27123195244208365
1766,-0.1257290857499756,0.5004234547323257,-0.4073538669179505,0.4830473120688187,-0.18739372591229492,0.4755226404954911,-0.27123219268006254
1767,-0.12572860160274446,0.5004235017526543,-0.4073533941244841,0.4830472134966404,-0.18739413172844188,0.47552274318751037,-0.27123243264587366
1768,-0.12572811800338482,0.5004235487193569,-0.40735292186566857,0.4830471150360912,-0.18739453708604092,0.47552284576301557,-0.27123267233997944
1769,-0.12572763495096725,0.500423595632526,-0.4073524501405974,0.4830470166869817,-0.18739494198586887,0.4755229482222051,-0.271232911762841
1770,-0.12572715244456437,0.5004236424922531,-0.40735197894836633,0.4830469184491225,-0.18739534642870068,0.47552305056527633,-0.27123315091491845
1771,-0.125726670483251,0.5004236892986289,-0.40735150828807287,0.4830468203223252,-0.18739575041530962,0.47552315279242685,-0.27123338979667083
1772,-0.12572618906610392,0.5004237360517446,-0.4073510381588169,0.48304672230640144,-0.18739615394646716,0.4755232549038534,-0.2712336284085564
1773,-0.12572570819220202,0.5004237827516912,-0.40735056855970037,0.48304662440116364,-0.18739655702294303,0.47552335689975245,-0.27123386675103217
1774,-0.12572522786062637,0.5004238293985598,-0.4073500994898271,0.48304652660642433,-0.18739695964550546,0.47552345878031993,-0.2712341048245541
1775,-0.12572474807046002,0.5004238759924399,-0.4073496309483024,0.48304642892199645,-0.18739736181492062,0.4755235605457511,-0.2712343426295772
1776,-0.12572426882078805,0.500423922533422,-0.40734916293423457,0.4830463313476935,-0.18739776353195314,0.4755236621962415,-0.27123458016655555
1777,-0.12572379011069776,0.5004239690215962,-0.40734869544673324,0.4830462338833293,-0.1873981647973659,0.4755237637319853,-0.27123481743594186
1778,-0.1257233119392783,0.5004240154570525,-0.4073482284849102,0.48304613652871803,-0.18739856561192003,0.47552386515317707,-0.27123505443818824
1779,-0.12572283430562098,0.5004240618398804,-0.40734776204787954,0.48304603928367473,-0.1873989659763749,0.4755239664600101,-0.2712352911737454
1780,-0.12572235720881922,0.5004241081701691,-0.40734729613475673,0.4830459421480144,-0.1873993658914884,0.4755240676526781,-0.27123552764306347
1781,-0.1257218806479684,0.5004241544480084,-0.4073468307446597,0.48304584512155263,-0.18739976535801647,0.4755241687313736,-0.27123576384659115
1782,-0.12572140462216586,0.5004242006734863,-0.40734636587670836,0.4830457482041053,-0.18740016437671356,0.4755242696962893,-0.2712359997847764
1783,-0.12572092913051103,0.5004242468466925,-0.4073459015300243,0.4830456513954887,-0.18740056294833218,0.4755243705476171,-0.27123623545806597
1784,-0.1257204541721054,0.5004242929677152,-0.40734543770373155,0.48304555469552,-0.18740096107362333,0.47552447128554876,-0.2712364708669059
1785,-0.12571997974605245,0.5004243390366432,-0.40734497439695544,0.48304545810401606,-0.18740135875333633,0.4755245719102752,-0.2712367060117407
1786,-0.1257195058514577,0.5004243850535645,-0.40734451160882373,0.4830453616207946,-0.18740175598821882,0.4755246724219871,-0.2712369408930145
1787,-0.12571903248742863,0.5004244310185667,-0.4073440493384662,0.48304526524567337,-0.18740215277901673,0.47552477282087474,-0.27123717551117016
1788,-0.12571855965307463,0.5004244769317385,-0.40734358758501404,0.4830451689784712,-0.1874025491264744,0.4755248731071281,-0.27123740986664974
1789,-0.12571808734750722,0.5004245227931666,-0.4073431263476012,0.4830450728190067,-0.1874029450313342,0.4755249732809366,-0.2712376439598938
1790,-0.1257176155698398,0.5004245686029388,-0.4073426656253628,0.48304497676709923,-0.1874033404943373,0.4755250733424893,-0.27123787779134234
1791,-0.1257171443191879,0.5004246143611425,-0.4073422054174364,0.48304488082256825,-0.18740373551622305,0.47552517329197463,-0.27123811136143444
1792,-0.12571667359466893,0.5004246600678642,-0.40734174572296095,0.4830447849852339,-0.18740413009772885,0.47552527312958087,-0.2712383446706079
1793,-0.1257162033954022,0.500424705723191,-0.4073412865410779,0.483044689254917,-0.18740452423959084,0.47552537285549557,-0.27123857771929955
1794,-0.12571573372050915,0.5004247513272099,-0.40734082787093023,0.4830445936314378,-0.18740491794254335,0.4755254724699063,-0.2712388105079454
1795,-0.12571526456911297,0.5004247968800069,-0.4073403697116631,0.4830444981146179,-0.1874053112073192,0.47552557197299966,-0.2712390430369807
1796,-0.125714795940339,0.5004248423816683,-0.4073399120624234,0.4830444027042787,-0.1874057040346495,0.47552567136496243,-0.2712392753068393
1797,-0.12571432783331438,0.5004248878322801,-0.4073394549223599,0.48304430740024246,-0.18740609642526368,0.47552577064598067,-0.27123950731795443
1798,-0.12571386024716832,0.5004249332319286,-0.4073389982906232,0.4830442122023317,-0.18740648837988952,0.47552586981623995,-0.27123973907075827
1799,-0.12571339318103192,0.5004249785806989,-0.40733854216636617,0.48304411711036893,-0.1874068798992534,0.47552596887592563,-0.27123997056568167
1800,-0.12571292663403813,0.5004250238786767,-0.40733808654874304,0.4830440221241776,-0.18740727098407994,0.4755260678252224,-0.27124020180315506
1801,-0.12571246060532193,0.5004250691259474,-0.4073376314369103,0.48304392724358125,-0.1874076616350921,0.47552616666431463,-0.2712404327836075
1802,-0.1257119950940202,0.5004251143225961,-0.40733717683002624,0.48304383246840404,-0.1874080518530113,0.47552626539338627,-0.27124066350746734
