epoch,Area,GDP,Inflation,Life.expect,Military,Pop.growth,Unemployment
565,-0.12890531496419394,0.5001190331422114,-0.4104580776514682,0.4836998015850614,-0.1847535129448775,0.47484239890322766,-0.26966799119581625
566,-0.12889817220361496,0.5001197427432392,-0.41045111901351256,0.48369833121147404,-0.18475942133344103,0.4748439423683331,-0.2696715219989657
567,-0.1288910547078909,0.5001204497498236,-0.41044418491223456,0.4836968660606806,-0.1847653089681673,0.47484548031271595,-0.269675040281775
568,-0.12888396234321678,0.5001211541761461,-0.410437275218088,0.4836954061049014,-0.18477117595821163,0.4748470127659323,-0.26967854611072123
569,-0.12887689497673066,0.5001218560362848,-0.41043038980243685,0.48369395131655435,-0.18477702241196514,0.47484853975732794,-0.2696820395518109
570,-0.12886985247650565,0.5001225553442166,-0.4104235285375473,0.483692501668252,-0.18478284843706155,0.47485006131603985,-0.26968552067058554
571,-0.12886283471154142,0.5001232521138166,-0.4104166912965806,0.48369105713280014,-0.18478865414038376,0.4748515774709981,-0.269688989532125
572,-0.128855841551756,0.5001239463588599,-0.41040987795358397,0.4836896176831957,-0.1847944396280705,0.47485308825092803,-0.2696924462010515
573,-0.12884887286797814,0.5001246380930219,-0.41040308838348377,0.4836881832926259,-0.18480020500552233,0.4748545936843517,-0.26969589074153394
574,-0.12884192853193915,0.5001253273298799,-0.41039632246207786,0.483686753934466,-0.1848059503774087,0.47485609379958965,-0.2696993232172918
575,-0.12883500841626472,0.5001260140829137,-0.41038958006602755,0.48368532958227756,-0.1848116758476738,0.474857588624763,-0.26970274369159863
576,-0.12882811239446776,0.5001266983655057,-0.4103828610728501,0.4836839102098075,-0.1848173815195431,0.47485907818779494,-0.26970615222728667
577,-0.1288212403409402,0.5001273801909429,-0.4103761653609119,0.48368249579098543,-0.18482306749552935,0.47486056251641257,-0.26970954888675025
578,-0.12881439213094545,0.500128059572418,-0.4103694928094207,0.4836810862999226,-0.18482873387743884,0.4748620416381486,-0.26971293373194993
579,-0.1288075676406111,0.5001287365230286,-0.41036284329841843,0.48367968171091114,-0.18483438076637762,0.4748635155803431,-0.2697163068244154
580,-0.12880076674692117,0.5001294110557791,-0.41035621670877387,0.48367828199842094,-0.18484000826275704,0.474864984370145,-0.2697196682252504
581,-0.12879398932770894,0.5001300831835818,-0.4103496129221758,0.48367688713709933,-0.18484561646630007,0.4748664480345142,-0.2697230179951357
582,-0.1287872352616494,0.5001307529192571,-0.4103430318211258,0.48367549710176866,-0.18485120547604753,0.47486790660022254,-0.26972635619433244
583,-0.12878050442825217,0.5001314202755347,-0.410336473288931,0.48367411186742565,-0.18485677539036288,0.47486936009385594,-0.269729682882687
584,-0.12877379670785435,0.5001320852650545,-0.4103299372096979,0.4836727314092391,-0.18486232630693894,0.4748708085418159,-0.2697329981196329
585,-0.12876711198161334,0.5001327479003662,-0.4103234234683252,0.4836713557025489,-0.1848678583228033,0.4748722519703208,-0.26973630196419607
586,-0.12876045013149992,0.5001334081939321,-0.41031693195049646,0.48366998472286443,-0.1848733715343239,0.4748736904054084,-0.2697395944749969
587,-0.1287538110402912,0.5001340661581263,-0.41031046254267434,0.4836686184458631,-0.18487886603721473,0.4748751238729361,-0.26974287571025446
588,-0.12874719459156392,0.5001347218052362,-0.41030401513209347,0.483667256847389,-0.18488434192654127,0.47487655239858334,-0.26974614572778965
589,-0.12874060066968726,0.500135375147463,-0.41029758960675405,0.48366589990345105,-0.18488979929672605,0.4748779760078529,-0.26974940458502866
590,-0.12873402915981658,0.5001360261969221,-0.41029118585541524,0.48366454759022226,-0.18489523824155402,0.4748793947260727,-0.269752652339007
591,-0.12872747994788644,0.5001366749656448,-0.4102848037675887,0.483663199884038,-0.18490065885417808,0.4748808085783967,-0.26975588904637143
592,-0.12872095292060426,0.5001373214655784,-0.4102784432335324,0.48366185676139434,-0.1849060612271241,0.474882217589807,-0.2697591147633844
593,-0.12871444796544348,0.5001379657085864,-0.4102721041442446,0.4836605181989472,-0.1849114454522964,0.4748836217851147,-0.26976232954592677
594,-0.12870796497063722,0.5001386077064504,-0.4102657863914569,0.4836591841735107,-0.18491681162098292,0.47488502118896203,-0.26976553344950155
595,-0.12870150382517206,0.5001392474708704,-0.4102594898676287,0.4836578546620559,-0.18492215982386037,0.4748864158258232,-0.2697687265292365
596,-0.12869506441878137,0.5001398850134648,-0.41025321446594093,0.4836565296417095,-0.1849274901509993,0.47488780572000644,-0.2697719088398875
597,-0.12868864664193938,0.5001405203457725,-0.41024696008028977,0.4836552090897525,-0.18493280269186943,0.4748891908956545,-0.26977508043584186
598,-0.1286822503858547,0.5001411534792516,-0.4102407266052808,0.48365389298361866,-0.184938097535344,0.474890571376747,-0.2697782413711212
599,-0.12867587554246432,0.500141784425282,-0.41023451393622345,0.48365258130089367,-0.18494337476970554,0.47489194718710115,-0.2697813916993848
600,-0.1286695220044275,0.5001424131951652,-0.4102283219691246,0.4836512740193135,-0.1849486344826501,0.47489331835037357,-0.2697845314739321
601,-0.1286631896651196,0.5001430398001251,-0.4102221506006832,0.4836499711167634,-0.18495387676129255,0.4748946848900613,-0.2697876607477062
602,-0.12865687841862658,0.5001436642513081,-0.410215999728284,0.4836486725712764,-0.18495910169217125,0.47489604682950365,-0.26979077957329695
603,-0.12865058815973848,0.5001442865597852,-0.4102098692499925,0.4836473783610324,-0.18496430936125255,0.47489740419188253,-0.2697938880029431
604,-0.12864431878394378,0.500144906736551,-0.41020375906454914,0.48364608846435675,-0.18496949985393607,0.4748987570002252,-0.2697969860885361
605,-0.12863807018742404,0.5001455247925258,-0.4101976690713631,0.4836448028597189,-0.18497467325505876,0.47490010527740395,-0.2698000738816224
606,-0.12863184226704757,0.5001461407385548,-0.4101915991705076,0.4836435215257316,-0.18497982964890008,0.4749014490461387,-0.26980315143340683
607,-0.12862563492036413,0.50014675458541,-0.410185549262714,0.48364224444114895,-0.18498496911918616,0.4749027883289974,-0.26980621879475514
608,-0.12861944804559902,0.5001473663437899,-0.41017951924936685,0.48364097158486635,-0.18499009174909423,0.47490412314839814,-0.2698092760161963
609,-0.12861328154164783,0.5001479760243207,-0.41017350903249744,0.48363970293591846,-0.18499519762125785,0.47490545352660973,-0.2698123231479264
610,-0.1286071353080708,0.5001485836375569,-0.4101675185147802,0.48363843847347826,-0.1850002868177704,0.4749067794857532,-0.26981536023981006
611,-0.12860100924508733,0.5001491891939812,-0.4101615475995258,0.4836371781768562,-0.1850053594201901,0.4749081010478027,-0.2698183873413847
612,-0.12859490325357067,0.5001497927040066,-0.41015559619067704,0.4836359220254985,-0.18501041550954422,0.474909418234587,-0.2698214045018617
613,-0.12858881723504245,0.5001503941779749,-0.41014966419280274,0.48363466999898674,-0.18501545516633336,0.47491073106779114,-0.2698244117701302
614,-0.12858275109166742,0.5001509936261592,-0.4101437515110938,0.483633422077036,-0.1850204784705358,0.4749120395689566,-0.26982740919475895
615,-0.1285767047262483,0.500151591058763,-0.41013785805135705,0.4836321782394946,-0.18502548550161155,0.4749133437594833,-0.26983039682399973
616,-0.12857067804222055,0.5001521864859223,-0.4101319837200113,0.48363093846634225,-0.18503047633850658,0.47491464366063063,-0.2698333747057889
617,-0.1285646709436472,0.5001527799177049,-0.4101261284240814,0.48362970273768935,-0.18503545105965727,0.47491593929351783,-0.2698363428877512
618,-0.12855868333521375,0.5001533713641111,-0.4101202920711938,0.4836284710337758,-0.1850404097429941,0.4749172306791263,-0.2698393014172009
619,-0.1285527151222232,0.5001539608350751,-0.410114474569572,0.4836272433349702,-0.185045352465946,0.4749185178383003,-0.2698422503411457
620,-0.12854676621059088,0.5001545483404649,-0.41010867582803084,0.4836260196217684,-0.1850502793054442,0.47491980079174745,-0.2698451897062882
621,-0.12854083650683978,0.5001551338900825,-0.4101028957559727,0.48362479987479307,-0.18505519033792647,0.47492107956004087,-0.2698481195590285
622,-0.1285349259180955,0.5001557174936658,-0.4100971342633822,0.48362358407479206,-0.1850600856393407,0.4749223541636194,-0.26985103994546794
623,-0.12852903435208135,0.5001562991608869,-0.41009139126082195,0.48362237220263754,-0.18506496528514926,0.4749236246227892,-0.2698539509114092
624,-0.12852316171711362,0.5001568789013554,-0.4100856666594273,0.48362116423932505,-0.18506982935033242,0.47492489095772455,-0.26985685250236063
625,-0.12851730792209684,0.5001574567246168,-0.41007996037090244,0.48361996016597286,-0.18507467790939267,0.47492615318846904,-0.2698597447635376
626,-0.1285114728765191,0.5001580326401537,-0.4100742723075154,0.4836187599638203,-0.18507951103635792,0.47492741133493704,-0.2698626277398655
627,-0.12850565649044718,0.5001586066573869,-0.4100686023820938,0.48361756361422725,-0.1850843288047859,0.47492866541691386,-0.26986550147598165
628,-0.12849985867452218,0.5001591787856742,-0.4100629505080204,0.48361637109867317,-0.18508913128776744,0.4749299154540573,-0.26986836601623754
629,-0.12849407933995488,0.500159749034313,-0.4100573165992282,0.48361518239875595,-0.1850939185579304,0.4749311614658988,-0.26987122140470154
630,-0.12848831839852112,0.5001603174125399,-0.4100517005701967,0.48361399749619105,-0.1850986906874433,0.47493240347184434,-0.2698740676851607
631,-0.12848257576255748,0.5001608839295302,-0.4100461023359474,0.4836128163728109,-0.18510344774801885,0.4749336414911751,-0.2698769049011236
632,-0.12847685134495648,0.5001614485944007,-0.4100405218120397,0.4836116390105632,-0.18510818981091767,0.47493487554304914,-0.2698797330958213
633,-0.12847114505916263,0.5001620114162074,-0.41003495891456576,0.4836104653915105,-0.1851129169469517,0.4749361056465017,-0.26988255231221103
634,-0.12846545681916777,0.500162572403949,-0.41002941356014727,0.48360929549782966,-0.18511762922648786,0.4749373318204467,-0.2698853625929777
635,-0.1284597865395069,0.5001631315665647,-0.4100238856659312,0.4836081293118099,-0.1851223267194514,0.4749385540836772,-0.269888163980536
636,-0.12845413413525372,0.5001636889129355,-0.410018375149585,0.48360696681585313,-0.18512700949532945,0.4749397724548669,-0.2698909565170326
637,-0.1284484995220166,0.5001642444518858,-0.4100128819292932,0.483605807992472,-0.18513167762317467,0.4749409869525708,-0.26989374024434787
638,-0.12844288261593428,0.5001647981921826,-0.41000740592375323,0.4836046528242896,-0.18513633117160813,0.47494219759522605,-0.2698965152040991
639,-0.12843728333367171,0.500165350142537,-0.4100019470521711,0.4836035012940386,-0.18514097020882306,0.47494340440115307,-0.2698992814376413
640,-0.12843170159241596,0.500165900311603,-0.40999650523425724,0.48360235338456026,-0.18514559480258802,0.4749446073885564,-0.2699020389860703
641,-0.128426137309872,0.5001664487079788,-0.4099910803902237,0.4836012090788033,-0.18515020502025037,0.4749458065755258,-0.26990478789022393
642,-0.12842059040425888,0.5001669953402086,-0.40998567244077905,0.4836000683598241,-0.1851548009287393,0.4749470019800367,-0.2699075281906843
643,-0.1284150607943055,0.5001675402167809,-0.4099802813071247,0.4835989312107839,-0.18515938259456932,0.4749481936199516,-0.26991025992778017
644,-0.1284095483992469,0.5001680833461299,-0.409974906910952,0.48359779761495025,-0.1851639500838432,0.47494938151302046,-0.2699129831415885
645,-0.12840405313882014,0.5001686247366373,-0.40996954917443706,0.4835966675556946,-0.18516850346225547,0.4749505656768822,-0.26991569787193676
646,-0.12839857493326037,0.5001691643966294,-0.40996420802023836,0.48359554101649205,-0.18517304279509525,0.47495174612906527,-0.2699184041584042
647,-0.1283931137032972,0.5001697023343809,-0.40995888337149194,0.4835944179809206,-0.1851775681472495,0.474952922886988,-0.2699211020403248
648,-0.12838766937015048,0.5001702385581124,-0.4099535751518081,0.48359329843266,-0.18518207958320615,0.4749540959679603,-0.26992379155678825
649,-0.12838224185552702,0.500170773075994,-0.409948283285268,0.48359218235549156,-0.18518657716705708,0.47495526538918387,-0.26992647274664244
650,-0.1283768310816165,0.5001713058961433,-0.4099430076964198,0.483591069733297,-0.1851910609625014,0.4749564311677536,-0.2699291456484951
651,-0.12837143697108766,0.5001718370266266,-0.40993774831027535,0.4835899605500575,-0.1851955310328482,0.4749575933206579,-0.26993181030071534
652,-0.12836605944708496,0.5001723664754587,-0.40993250505230583,0.48358885478985286,-0.18519998744101937,0.47495875186478004,-0.26993446674143595
653,-0.12836069843322467,0.5001728942506044,-0.4099272778484392,0.48358775243686153,-0.18520443024955308,0.47495990681689815,-0.2699371150085555
654,-0.12835535385359145,0.5001734203599785,-0.40992206662505626,0.48358665347535895,-0.18520885952060626,0.474961058193687,-0.2699397551397392
655,-0.12835002563273457,0.5001739448114455,-0.40991687130898724,0.4835855578897174,-0.1852132753159575,0.4749622060117183,-0.26994238717242114
656,-0.12834471369566444,0.5001744676128208,-0.4099116918275085,0.48358446566440494,-0.18521767769701036,0.4749633502874612,-0.2699450111438065
657,-0.1283394179678491,0.5001749887718709,-0.40990652810833855,0.48358337678398466,-0.1852220667247956,0.4749644910372836,-0.26994762709087267
658,-0.12833413837521074,0.5001755082963136,-0.40990138007963567,0.4835822912331143,-0.1852264424599746,0.4749656282774529,-0.2699502350503713
659,-0.12832887484412234,0.5001760261938182,-0.4098962476699939,0.4835812089965449,-0.1852308049628418,0.47496676202413635,-0.26995283505882983
660,-0.12832362730140395,0.5001765424720066,-0.4098911308084397,0.483580130059121,-0.18523515429332754,0.4749678922934022,-0.2699554271525536
661,-0.12831839567431969,0.5001770571384528,-0.40988602942442925,0.4835790544057791,-0.18523949051100055,0.47496901910122036,-0.2699580113676271
662,-0.12831317989057406,0.5001775702006843,-0.4098809434478444,0.4835779820215473,-0.18524381367507134,0.4749701424634631,-0.26996058773991566
663,-0.12830797987830878,0.5001780816661809,-0.4098758728089903,0.4835769128915444,-0.18524812384439435,0.47497126239590565,-0.2699631563050675
664,-0.12830279556609941,0.5001785915423768,-0.40987081743859155,0.48357584700097983,-0.18525242107747059,0.47497237891422756,-0.2699657170985151
665,-0.1282976268829522,0.5001790998366601,-0.40986577726778944,0.4835747843351521,-0.18525670543245049,0.47497349203401246,-0.26996827015547664
666,-0.12829247375830088,0.5001796065563727,-0.40986075222813856,0.4835737248794487,-0.18526097696713661,0.4749746017707496,-0.269970815510958
667,-0.1282873361220031,0.5001801117088116,-0.4098557422516041,0.4835726686193452,-0.185265235738986,0.4749757081398344,-0.26997335319975385
668,-0.12828221390433778,0.5001806153012291,-0.4098507472705583,0.4835716155404048,-0.18526948180511305,0.47497681115656876,-0.2699758832564504
669,-0.12827710703600137,0.5001811173408324,-0.4098457672177775,0.48357056562827744,-0.1852737152222916,0.47497791083616203,-0.2699784057154253
670,-0.12827201544810507,0.5001816178347845,-0.4098408020264394,0.48356951886869953,-0.185277936046958,0.47497900719373204,-0.26998092061085066
671,-0.1282669390721719,0.5001821167902046,-0.40983585163012015,0.48356847524749264,-0.1852821443352133,0.47498010024430504,-0.26998342797669345
672,-0.12826187784013332,0.5001826142141681,-0.40983091596279064,0.4835674347505631,-0.1852863401428257,0.474981190002817,-0.269985927846718
673,-0.12825683168432622,0.5001831101137074,-0.4098259949588146,0.48356639736390195,-0.18529052352523315,0.47498227648411445,-0.2699884202544866
674,-0.12825180053748994,0.5001836044958117,-0.4098210885529448,0.48356536307358344,-0.1852946945375459,0.4749833597029542,-0.2699909052333619
